Date,RUSHB,RACE,AXL,HRI,SUP,ADNT,MGA,PCAR,ALSN,ORLY,VC,SAH,RUSHA,CAAS,DAN,GM,HMC,TM,CSTM,F,PRTS,ALV,APTV,VLDR,TTM,DORM,MPAA,GT,LEA,FSR,ALPP,STRT
2021-10-25 00:00:00-04:00,52.12724685668945,229.47097778320312,10.229999542236328,176.10780334472656,5.989999771118164,43.310001373291016,77.90685272216797,81.87016296386719,33.79708480834961,661.3400268554688,102.30000305175781,52.35837173461914,52.64069747924805,3.509999990463257,24.4820556640625,57.50054931640625,30.0,172.22999572753906,17.309999465942383,15.41720199584961,15.6899995803833,90.02161407470703,170.2899932861328,6.300000190734863,32.20000076293945,99.91000366210938,19.600000381469727,20.739999771118164,164.48428344726562,14.84000015258789,3.299999952316284,32.63999938964844
2021-10-26 00:00:00-04:00,50.23438262939453,228.46771240234375,9.279999732971191,169.8319091796875,5.840000152587891,40.61000061035156,77.1813735961914,81.54167938232422,32.63771057128906,658.3499755859375,99.80999755859375,48.88731002807617,52.65050506591797,3.4700000286102295,21.49715232849121,57.1123046875,29.559999465942383,173.1999969482422,17.489999771118164,15.359386444091797,15.130000114440918,89.21398162841797,169.17999267578125,6.380000114440918,33.16999816894531,100.58000183105469,19.079999923706055,19.280000686645508,159.51612854003906,14.800000190734863,3.2300000190734863,33.380001068115234
2021-10-27 00:00:00-04:00,49.25363540649414,229.8981170654297,9.09000015258789,167.53370666503906,5.670000076293945,40.880001068115234,76.9105224609375,80.49987030029297,31.731653213500977,650.9500122070312,101.66999816894531,48.37055587768555,50.895484924316406,3.490000009536743,21.58465576171875,54.016273498535156,29.190000534057617,174.08999633789062,18.90999984741211,14.945050239562988,14.65999984741211,90.96383666992188,169.22000122070312,5.710000038146973,32.36000061035156,103.33999633789062,18.969999313354492,18.950000762939453,162.58468627929688,14.539999961853027,3.009999990463257,33.470001220703125
2021-10-28 00:00:00-04:00,49.812660217285156,233.49400329589844,9.270000457763672,176.854248046875,5.800000190734863,41.5099983215332,78.17768859863281,83.90682220458984,33.563262939453125,624.7999877929688,111.1500015258789,47.775794982910156,50.87587356567383,3.759999990463257,21.954124450683594,53.99636459350586,29.700000762939453,176.47999572753906,19.049999237060547,16.24587631225586,15.199999809265137,93.34825897216797,172.07000732421875,6.090000152587891,32.040000915527344,102.66999816894531,18.93000030517578,19.239999771118164,165.30255126953125,15.779999732971191,3.140000104904175,34.45000076293945
2021-10-29 00:00:00-04:00,50.7149543762207,235.58993530273438,9.079999923706055,178.78904724121094,5.829999923706055,41.619998931884766,78.64200592041016,84.11331939697266,32.50132369995117,622.3200073242188,113.18000030517578,48.19505310058594,51.062164306640625,3.7699999809265137,21.574934005737305,54.18551254272461,29.579999923706055,176.57000732421875,18.40999984741211,16.457862854003906,15.229999542236328,93.11750793457031,172.88999938964844,6.099999904632568,31.579999923706055,104.37999725341797,18.920000076293945,19.1200008392334,167.40670776367188,16.049999237060547,3.299999952316284,34.66999816894531
2021-11-01 00:00:00-04:00,51.28379821777344,238.142822265625,9.359999656677246,180.67477416992188,6.269999980926514,43.56999969482422,79.90917205810547,85.49298858642578,33.368408203125,619.72998046875,114.58000183105469,49.74532699584961,51.875938415527344,3.8399999141693115,22.236085891723633,55.240753173828125,30.40999984741211,179.97999572753906,18.739999771118164,17.296175003051758,15.140000343322754,94.13666534423828,175.72999572753906,6.590000152587891,33.529998779296875,106.56999969482422,19.3799991607666,20.559999465942383,171.7026824951172,17.5,3.509999990463257,35.63999938964844
2021-11-02 00:00:00-04:00,51.30341339111328,247.1523895263672,9.359999656677246,185.02565002441406,6.650000095367432,44.400001525878906,79.64799499511719,86.0279769897461,32.998191833496094,621.0999755859375,115.51000213623047,49.218814849853516,52.09164047241211,3.700000047683716,21.934677124023438,55.340301513671875,30.270000457763672,179.61000061035156,19.149999618530273,17.353988647460938,16.100000381469727,94.19435119628906,174.61000061035156,6.550000190734863,31.770000457763672,107.5,19.229999542236328,21.09000015258789,169.16017150878906,17.729999542236328,3.6600000858306885,36.849998474121094
2021-11-03 00:00:00-04:00,51.88206100463867,253.97662353515625,9.850000381469727,188.0015411376953,5.75,45.66999816894531,81.17634582519531,84.9486312866211,33.39763641357422,621.5700073242188,119.9000015258789,50.69109344482422,52.836788177490234,3.7899999618530273,23.08197021484375,55.74845886230469,30.280000686645508,181.07000732421875,19.200000762939453,17.95140266418457,14.960000038146973,97.65560913085938,178.1199951171875,6.769999980926514,32.880001068115234,110.13999938964844,19.5,21.989999771118164,174.85891723632812,18.059999465942383,3.6600000858306885,40.09000015258789
2021-11-04 00:00:00-04:00,52.686279296875,255.61561584472656,9.5600004196167,188.04083251953125,5.239999771118164,45.36000061035156,81.16666412353516,84.07577514648438,33.45609664916992,633.8699951171875,119.75,51.1005973815918,52.415191650390625,3.640000104904175,22.701175689697266,58.37660217285156,30.739999771118164,181.47999572753906,19.219999313354492,18.712629318237305,15.199999809265137,97.4921646118164,177.4600067138672,6.460000038146973,32.47999954223633,111.23999786376953,19.270000457763672,21.450000762939453,172.84242248535156,17.610000610351562,3.680000066757202,41.36000061035156
2021-11-05 00:00:00-04:00,54.5169677734375,260.77105712890625,9.819999694824219,190.50601196289062,4.929999828338623,46.08000183105469,80.48955535888672,84.469970703125,34.430355072021484,638.0800170898438,123.7699966430664,50.3303337097168,53.80256652832031,3.7300000190734863,23.023386001586914,58.257137298583984,29.700000762939453,179.27999877929688,19.600000381469727,18.587364196777344,15.630000114440918,97.4344711303711,175.02999877929688,6.349999904632568,32.7599983215332,114.20999908447266,19.770000457763672,24.139999389648438,173.6412353515625,19.010000228881836,3.319999933242798,41.310001373291016
2021-11-08 00:00:00-05:00,53.52288818359375,258.99298095703125,9.75,190.84974670410156,4.760000228881836,45.130001068115234,82.46286010742188,83.4657211303711,34.030914306640625,635.1599731445312,123.1500015258789,50.19383239746094,53.074440002441406,3.740000009536743,22.857398986816406,59.33228302001953,29.549999237060547,180.47999572753906,19.690000534057617,19.41603660583496,15.210000038146973,98.7324447631836,173.22999572753906,7.400000095367432,34.08000183105469,113.81999969482422,19.260000228881836,23.079999923706055,173.9334716796875,19.079999923706055,3.509999990463257,41.290000915527344
2021-11-09 00:00:00-05:00,52.64691162109375,254.9600372314453,9.670000076293945,192.88278198242188,4.989999771118164,44.349998474121094,81.16666412353516,82.61162567138672,34.420616149902344,643.4500122070312,122.02999877929688,50.48633575439453,52.651336669921875,3.6700000762939453,22.56447982788086,58.356689453125,29.350000381469727,176.32000732421875,19.5,19.38713264465332,14.760000228881836,99.16510009765625,172.47000122070312,6.739999771118164,33.61000061035156,115.01000213623047,19.209999084472656,23.440000534057617,175.50184631347656,19.920000076293945,3.5,40.790000915527344
2021-11-10 00:00:00-05:00,52.23352813720703,251.29461669921875,9.489999771118164,187.0783233642578,5.170000076293945,44.369998931884766,80.67334747314453,83.96314239501953,35.28770446777344,647.969970703125,119.2300033569336,49.78432846069336,51.84449768066406,3.6500000953674316,21.998172760009766,59.00376892089844,28.700000762939453,177.36000061035156,18.809999465942383,18.654813766479492,14.920000076293945,97.29024505615234,171.4199981689453,6.630000114440918,33.459999084472656,118.16999816894531,18.969999313354492,23.06999969482422,172.93011474609375,18.889999389648438,3.2699999809265137,40.970001220703125
2021-11-11 00:00:00-05:00,52.4205322265625,256.3805236816406,9.65999984741211,191.7827911376953,5.159999847412109,44.41999816894531,81.66967010498047,84.41365814208984,35.29744338989258,645.0900268554688,119.83999633789062,49.5015754699707,52.20855712890625,4.210000038146973,22.867164611816406,61.54231643676758,28.649999618530273,179.02999877929688,19.3799991607666,18.837894439697266,15.260000228881836,98.07865905761719,169.00999450683594,6.96999979019165,33.59000015258789,117.30000305175781,19.020000457763672,23.459999084472656,173.2126007080078,20.950000762939453,3.180000066757202,41.790000915527344
2021-11-12 00:00:00-05:00,52.63706970214844,256.8473815917969,9.729999542236328,192.48992919921875,5.420000076293945,47.220001220703125,83.60428619384766,84.31979370117188,35.39487075805664,648.97998046875,124.0,49.725826263427734,52.52342987060547,3.990000009536743,23.570165634155273,63.11521911621094,29.100000381469727,184.39999389648438,19.6299991607666,18.789714813232422,14.899999618530273,98.3670883178711,170.5,6.800000190734863,33.56999969482422,117.83000183105469,19.100000381469727,23.549999237060547,178.7749786376953,21.15999984741211,2.930000066757202,42.0099983215332
2021-11-15 00:00:00-05:00,52.016998291015625,257.1255187988281,9.84000015258789,188.93455505371094,5.360000133514404,46.439998626708984,85.65498352050781,84.08426666259766,35.60920715332031,649.760009765625,125.33000183105469,49.97932434082031,52.49390411376953,3.950000047683716,23.413942337036133,62.68715286254883,29.229999542236328,184.38999938964844,19.450000762939453,19.1366024017334,14.819999694824219,98.05941772460938,172.1300048828125,6.829999923706055,33.56999969482422,117.63999938964844,19.510000228881836,22.760000228881836,182.11627197265625,21.59000015258789,2.8499999046325684,42.689998626708984
2021-11-16 00:00:00-05:00,53.17839813232422,256.1719055175781,9.920000076293945,183.994384765625,5.199999809265137,47.540000915527344,85.39379119873047,84.26327514648438,35.98917007446289,652.0,124.19000244140625,50.13533401489258,53.605770111083984,3.9200000762939453,23.36512565612793,62.32876968383789,28.829999923706055,187.42999267578125,19.360000610351562,19.06915283203125,14.770000457763672,103.99163818359375,174.6300048828125,6.670000076293945,34.65999984741211,118.43000030517578,20.18000030517578,23.110000610351562,182.11627197265625,23.68000030517578,2.680000066757202,44.459999084472656
2021-11-17 00:00:00-05:00,54.0150032043457,264.5060119628906,9.770000457763672,180.7140350341797,5.070000171661377,46.349998474121094,84.97785949707031,83.83930969238281,35.80406188964844,640.969970703125,122.8499984741211,46.03050994873047,54.333900451660156,3.890000104904175,22.857398986816406,64.31977844238281,28.3700008392334,186.2100067138672,19.260000228881836,19.232959747314453,14.420000076293945,102.80903625488281,176.50999450683594,6.159999847412109,34.939998626708984,119.58000183105469,19.75,22.739999771118164,176.30064392089844,21.40999984741211,2.9100000858306885,45.0
2021-11-18 00:00:00-05:00,55.15672302246094,264.0292053222656,9.619999885559082,184.5149383544922,5.159999847412109,46.790000915527344,85.38612365722656,81.9456558227539,35.37538528442383,645.9500122070312,123.29000091552734,46.966529846191406,54.520851135253906,3.869999885559082,23.296777725219727,62.050025939941406,28.1299991607666,184.64999389648438,18.719999313354492,18.942428588867188,13.9399995803833,102.61674499511719,176.25999450683594,6.050000190734863,33.13999938964844,120.4800033569336,19.520000457763672,22.270000457763672,177.41114807128906,20.09000015258789,3.1500000953674316,43.529998779296875
2021-11-19 00:00:00-05:00,54.54648971557617,269.50250244140625,9.430000305175781,183.9256591796875,4.980000019073486,46.099998474121094,83.35450744628906,81.3709716796875,35.4537353515625,636.1699829101562,120.80000305175781,45.601505279541016,54.97346878051758,3.859999895095825,23.05268096923828,61.52240753173828,28.979999542236328,185.9600067138672,18.389999389648438,18.777795791625977,13.289999961853027,101.10726165771484,176.05999755859375,6.28000020980835,33.45000076293945,117.9800033569336,18.93000030517578,21.84000015258789,172.86190795898438,21.280000686645508,3.140000104904175,42.810001373291016
2021-11-22 00:00:00-05:00,54.920501708984375,273.4659118652344,9.770000457763672,186.43992614746094,4.909999847412109,47.150001525878906,81.91585540771484,83.66973114013672,36.97178268432617,640.1699829101562,120.79000091552734,47.24928665161133,56.282127380371094,3.7200000286102295,23.71662712097168,63.77225112915039,29.010000228881836,185.08999633789062,18.549999237060547,19.833383560180664,13.25,100.63613891601562,175.5,6.019999980926514,32.2400016784668,121.7699966430664,18.68000030517578,22.43000030517578,174.06985473632812,21.290000915527344,3.0999999046325684,42.54999923706055
2021-11-23 00:00:00-05:00,55.75710678100586,265.18145751953125,9.729999542236328,186.656005859375,4.900000095367432,48.720001220703125,81.41038513183594,84.73432922363281,36.756317138671875,651.3099975585938,121.56999969482422,46.90802764892578,55.92790603637695,3.450000047683716,23.863086700439453,62.766788482666016,29.040000915527344,185.05999755859375,18.489999771118164,19.562225341796875,13.050000190734863,98.52092742919922,170.3000030517578,5.96999979019165,32.84000015258789,122.69000244140625,18.440000534057617,22.3799991607666,176.3590850830078,20.100000381469727,2.7699999809265137,41.599998474121094
2021-11-24 00:00:00-05:00,54.438228607177734,266.5423278808594,9.729999542236328,187.51046752929688,4.920000076293945,48.0099983215332,80.2147445678711,83.58494567871094,36.756317138671875,646.510009765625,122.0199966430664,45.913509368896484,54.747161865234375,3.5,23.4041805267334,61.91065216064453,28.559999465942383,184.80999755859375,18.420000076293945,19.610645294189453,12.970000267028809,95.71346282958984,169.55999755859375,5.880000114440918,32.880001068115234,121.55000305175781,18.280000686645508,22.010000228881836,174.58615112304688,20.3799991607666,2.7100000381469727,40.650001525878906
2021-11-26 00:00:00-05:00,52.54848861694336,260.95977783203125,9.359999656677246,180.7336883544922,4.820000171661377,45.0099983215332,78.134521484375,81.5311279296875,35.855281829833984,635.72998046875,113.16999816894531,45.669761657714844,52.828453063964844,3.4600000381469727,22.183687210083008,59.89972686767578,27.979999542236328,179.8300018310547,17.969999313354492,19.126432418823242,12.859999656677246,93.27490234375,163.41000366210938,5.670000076293945,30.360000610351562,113.9000015258789,17.399999618530273,20.6200008392334,166.81246948242188,19.790000915527344,2.700000047683716,39.130001068115234
2021-11-29 00:00:00-05:00,51.09181213378906,263.9993896484375,9.199999809265137,179.1131591796875,4.639999866485596,45.33000183105469,76.47229766845703,81.13542938232422,35.316627502441406,644.1500244140625,110.18000030517578,44.928749084472656,51.903533935546875,3.1600000858306885,21.656435012817383,59.591121673583984,27.59000015258789,177.47000122070312,17.440000534057617,19.04895782470703,12.640000343322754,92.82977294921875,165.49000549316406,5.519999980926514,30.959999084472656,114.05999755859375,16.649999618530273,20.790000915527344,164.63040161132812,22.079999923706055,2.5299999713897705,38.619998931884766
2021-11-30 00:00:00-05:00,48.011146545410156,258.7247619628906,8.859999656677246,167.40602111816406,4.429999828338623,42.45000076293945,73.13811492919922,78.59170532226562,33.87692642211914,638.1599731445312,105.91999816894531,43.7879753112793,50.14225769042969,3.069999933242798,20.99248695373535,57.61005401611328,27.3700008392334,177.85000610351562,17.56999969482422,18.58411407470703,12.369999885559082,93.27490234375,160.35000610351562,5.519999980926514,30.540000915527344,110.9800033569336,16.040000915527344,20.110000610351562,163.45167541503906,21.389999389648438,2.359999895095825,36.58000183105469
2021-12-01 00:00:00-05:00,49.704036712646484,255.1487579345703,8.710000038146973,159.8140869140625,4.460000038146973,43.369998931884766,73.09923553466797,77.67784881591797,34.23929977416992,636.739990234375,107.48999786376953,42.90071487426758,51.48043441772461,3.059999942779541,21.012012481689453,57.7992057800293,27.729999542236328,178.2899932861328,16.969999313354492,18.96179962158203,12.260000228881836,92.44268798828125,160.0,5.019999980926514,31.280000686645508,111.72000122070312,16.030000686645508,20.719999313354492,165.31228637695312,19.770000457763672,2.3399999141693115,36.619998931884766
2021-12-02 00:00:00-05:00,51.66267395019531,260.7313232421875,9.020000457763672,159.8926544189453,4.53000020980835,44.540000915527344,76.34593200683594,79.10045623779297,35.21868133544922,657.3499755859375,112.01000213623047,45.09449768066406,52.16920471191406,2.890000104904175,22.173921585083008,60.745906829833984,28.40999984741211,183.16000366210938,17.290000915527344,19.242643356323242,12.34000015258789,96.99080657958984,165.77000427246094,5.099999904632568,31.969999313354492,113.55999755859375,17.8700008392334,20.8799991607666,171.26431274414062,18.989999771118164,2.380000114440918,37.29999923706055
2021-12-03 00:00:00-05:00,51.918575286865234,257.0857849121094,9.010000228881836,160.3247833251953,4.389999866485596,44.20000076293945,74.90727233886719,80.71147155761719,35.4537353515625,659.1799926757812,111.11000061035156,46.4205207824707,52.484066009521484,2.759999990463257,21.90053367614746,59.441795349121094,28.219999313354492,182.4600067138672,17.030000686645508,18.535690307617188,11.9399995803833,94.91996002197266,162.35000610351562,5.0,31.450000762939453,112.66999816894531,18.329999923706055,20.959999084472656,170.23171997070312,17.6200008392334,2.2899999618530273,36.470001220703125
2021-12-06 00:00:00-05:00,52.19416046142578,256.8076477050781,9.420000076293945,169.1640625,4.46999979019165,45.25,77.16246032714844,82.5391845703125,36.16868591308594,661.4299926757812,112.31999969482422,48.88731002807617,53.6156120300293,2.7899999618530273,22.30085563659668,59.57120895385742,28.329999923706055,184.58999633789062,17.31999969482422,18.6131649017334,12.75,96.02312469482422,164.41000366210938,5.159999847412109,30.799999237060547,113.83999633789062,19.06999969482422,21.489999771118164,174.26467895507812,17.280000686645508,2.5,36.400001525878906
2021-12-07 00:00:00-05:00,52.39100646972656,264.1285400390625,9.680000305175781,174.3988800048828,4.489999771118164,46.27000045776367,78.6691665649414,82.5391845703125,36.03157424926758,672.7899780273438,113.25,48.90681076049805,53.75336837768555,2.9200000762939453,22.7695255279541,61.25361633300781,28.889999389648438,187.44000244140625,17.600000381469727,19.329801559448242,13.510000228881836,96.64244079589844,167.6199951171875,5.289999961853027,31.850000381469727,112.91000366210938,19.469999313354492,21.690000534057617,179.2425537109375,18.34000015258789,2.440000057220459,36.77000045776367
2021-12-08 00:00:00-05:00,52.90281295776367,265.2907409667969,9.850000381469727,178.04263305664062,4.71999979019165,46.790000915527344,78.34837341308594,83.76395416259766,35.37538146972656,674.719970703125,117.11000061035156,47.65879440307617,54.117431640625,2.9700000286102295,22.720705032348633,60.506988525390625,28.420000076293945,182.47999572753906,17.760000228881836,19.18453598022461,13.59000015258789,98.0262222290039,170.3800048828125,5.5,32.61000061035156,112.91999816894531,19.049999237060547,22.25,183.12939453125,18.799999237060547,2.630000114440918,37.4900016784668
2021-12-09 00:00:00-05:00,53.296512603759766,258.51617431640625,9.75,177.04083251953125,4.690000057220459,46.75,77.08470916748047,83.4813003540039,34.04342269897461,672.0,113.37999725341797,48.24380111694336,54.43229675292969,2.990000009536743,22.10557746887207,59.352195739746094,28.110000610351562,180.77000427246094,17.65999984741211,18.95211410522461,13.350000381469727,98.05525207519531,166.8000030517578,5.260000228881836,32.13999938964844,110.81999969482422,18.989999771118164,22.420000076293945,179.8525848388672,17.860000610351562,2.509999990463257,37.2599983215332
2021-12-10 00:00:00-05:00,52.46974563598633,259.5591735839844,9.760000228881836,174.15335083007812,4.610000133514404,47.36000061035156,77.60960388183594,83.98062896728516,34.170738220214844,682.3699951171875,114.30999755859375,49.072566986083984,54.117431640625,2.930000066757202,21.812658309936523,62.92607116699219,28.469999313354492,182.35000610351562,17.399999618530273,20.77275848388672,12.84000015258789,99.75836944580078,168.97000122070312,5.130000114440918,32.75,110.77999877929688,18.93000030517578,22.0,183.53045654296875,17.829999923706055,2.549999952316284,37.400001525878906
2021-12-13 00:00:00-05:00,52.91265106201172,256.6784973144531,9.510000228881836,170.73548889160156,4.579999923706055,45.7400016784668,75.25721740722656,83.23635864257812,34.42538070678711,671.760009765625,108.66000366210938,46.55702209472656,52.74973678588867,2.819999933242798,21.285402297973633,58.86439895629883,27.770000457763672,176.1199951171875,17.09000015258789,19.784961700439453,12.289999961853027,97.33915710449219,162.9600067138672,5.090000152587891,31.950000762939453,108.7300033569336,19.43000030517578,20.530000686645508,179.7743377685547,17.209999084472656,2.319999933242798,36.869998931884766
2021-12-14 00:00:00-05:00,50.95402145385742,251.62240600585938,9.399999618530273,160.67835998535156,4.5,45.34000015258789,74.85867309570312,83.06678009033203,34.64084243774414,667.3599853515625,106.75,46.566795349121094,52.71038055419922,2.740000009536743,21.402570724487305,58.13768005371094,28.0,180.77999877929688,16.8700008392334,19.416959762573242,12.149999618530273,95.70378112792969,160.82000732421875,4.989999771118164,31.690000534057617,108.77999877929688,19.170000076293945,20.510000228881836,178.47340393066406,17.350000381469727,2.3499999046325684,37.099998474121094
2021-12-15 00:00:00-05:00,51.47566604614258,258.7347106933594,9.449999809265137,161.40513610839844,4.46999979019165,45.88999938964844,75.52938842773438,82.99140167236328,33.514556884765625,687.2100219726562,107.48999786376953,47.86684036254883,52.976043701171875,2.740000009536743,21.66619873046875,58.346736907958984,28.239999771118164,186.75,17.1299991607666,19.552539825439453,12.770000457763672,96.89402770996094,164.44000244140625,5.139999866485596,32.150001525878906,110.11000061035156,18.600000381469727,20.459999084472656,178.3560333251953,17.969999313354492,2.440000057220459,37.54999923706055
2021-12-16 00:00:00-05:00,50.77685546875,254.87062072753906,9.109999656677246,158.3114013671875,4.260000228881836,43.68000030517578,75.40303039550781,82.33968353271484,34.141357421875,687.469970703125,104.6500015258789,46.67432403564453,52.63166427612305,2.6700000762939453,21.14870834350586,58.127723693847656,28.149999618530273,187.33999633789062,17.0,19.707489013671875,12.34000015258789,94.86190032958984,162.16000366210938,5.179999828338623,31.6299991607666,107.95999908447266,17.889999389648438,19.709999084472656,173.70980834960938,16.770000457763672,2.2200000286102295,38.68000030517578
2021-12-17 00:00:00-05:00,49.457977294921875,250.82774353027344,8.9399995803833,158.42926025390625,4.150000095367432,44.439998626708984,75.13085174560547,80.02981567382812,33.82795715332031,676.0700073242188,106.4800033569336,46.24423599243164,51.70674133300781,2.609999895095825,21.392807006835938,54.9122314453125,27.860000610351562,184.0399932861328,17.219999313354492,19.14579963684082,12.520000457763672,93.9232406616211,158.4199981689453,5.309999942779541,30.309999465942383,108.0,17.260000228881836,19.25,170.58949279785156,17.040000915527344,2.119999885559082,36.79999923706055
2021-12-20 00:00:00-05:00,48.63121795654297,247.9371337890625,8.420000076293945,152.14353942871094,4.139999866485596,42.56999969482422,73.54637908935547,78.7071762084961,32.946510314941406,672.5900268554688,103.08000183105469,45.68707275390625,50.79166793823242,2.5899999141693115,20.55310821533203,53.797264099121094,27.360000610351562,181.9499969482422,16.81999969482422,18.806852340698242,12.0600004196167,92.3459243774414,153.36000061035156,5.010000228881836,29.469999313354492,105.7300033569336,16.450000762939453,19.139999389648438,164.10438537597656,16.56999969482422,2.119999885559082,36.88999938964844
2021-12-21 00:00:00-05:00,49.97962188720703,247.3610076904297,8.720000267028809,151.73106384277344,4.260000228881836,44.029998779296875,75.23777770996094,79.91481018066406,33.49496841430664,674.719970703125,103.75,46.69387435913086,52.00192642211914,2.619999885559082,21.363515853881836,54.54389572143555,27.5,182.82000732421875,17.559999465942383,18.99085235595703,12.3100004196167,94.06838989257812,158.02000427246094,5.170000076293945,30.3799991607666,105.83000183105469,16.700000762939453,20.1299991607666,166.9996795654297,17.059999465942383,2.0199999809265137,37.75
2021-12-22 00:00:00-05:00,50.46189880371094,249.02980041503906,9.010000228881836,152.23194885253906,4.21999979019165,45.54999923706055,76.025146484375,80.75824737548828,33.49496841430664,681.4500122070312,106.81999969482422,46.84048843383789,52.395511627197266,2.700000047683716,21.62714195251465,55.82809829711914,27.56999969482422,181.36000061035156,17.700000762939453,19.504117965698242,11.6899995803833,95.04576110839844,160.82000732421875,5.110000133514404,31.5,105.30000305175781,16.549999237060547,20.770000457763672,170.42320251464844,17.09000015258789,2.0799999237060547,37.220001220703125
2021-12-23 00:00:00-05:00,51.31818389892578,251.77142333984375,9.34000015258789,155.66944885253906,4.25,46.869998931884766,77.27911376953125,81.4195556640625,33.88671875,679.4199829101562,110.13999938964844,47.25102996826172,52.81861114501953,2.7699999809265137,21.968881607055664,56.65437316894531,28.079999923706055,183.77999877929688,18.010000228881836,19.610645294189453,11.960000038146973,97.7939682006836,162.39999389648438,5.320000171661377,31.209999084472656,106.41999816894531,16.68000030517578,21.06999969482422,176.0867156982422,17.219999313354492,2.109999895095825,37.349998474121094
2021-12-27 00:00:00-05:00,52.282737731933594,256.4202575683594,9.460000038146973,155.22747802734375,4.480000019073486,47.560001373291016,77.95954895019531,82.2342529296875,34.28826141357422,692.4400024414062,113.80000305175781,47.27058029174805,53.83208084106445,2.690000057220459,22.21297836303711,57.172035217285156,28.209999084472656,185.89999389648438,18.139999389648438,20.143280029296875,11.859999656677246,98.19073486328125,163.4499969482422,5.320000171661377,31.780000686645508,107.0,17.149999618530273,21.40999984741211,180.34165954589844,17.030000686645508,2.1600000858306885,35.13999938964844
2021-12-28 00:00:00-05:00,52.6567497253418,255.7845001220703,9.420000076293945,152.9882049560547,4.440000057220459,47.349998474121094,77.60960388183594,83.28852844238281,34.768165588378906,696.8699951171875,112.27999877929688,47.485626220703125,54.442138671875,2.690000057220459,22.193450927734375,56.85346984863281,28.200000762939453,184.75,17.959999084472656,20.104541778564453,11.619999885559082,98.75198364257812,162.6300048828125,5.039999961853027,31.719999313354492,109.52999877929688,17.559999465942383,21.31999969482422,178.72772216796875,16.280000686645508,2.009999990463257,36.290000915527344
2021-12-29 00:00:00-05:00,53.04060745239258,256.0824890136719,9.270000457763672,159.39175415039062,4.400000095367432,47.27000045776367,77.64849853515625,83.9881820678711,34.70940017700195,708.1400146484375,112.18000030517578,47.485626220703125,55.189937591552734,2.5799999237060547,22.261798858642578,56.97293472290039,28.18000030517578,183.67999267578125,17.889999389648438,19.910858154296875,11.130000114440918,98.9552001953125,163.2100067138672,4.630000114440918,31.549999237060547,112.68000030517578,17.059999465942383,21.399999618530273,178.02345275878906,15.6899995803833,1.8899999856948853,36.20000076293945
2021-12-30 00:00:00-05:00,52.44021987915039,255.11895751953125,9.220000267028809,151.08282470703125,4.380000114440918,47.189998626708984,78.01787567138672,83.78691101074219,34.915077209472656,701.77001953125,110.22000122070312,47.876609802246094,54.64876937866211,2.630000114440918,22.0665225982666,57.868892669677734,28.239999771118164,184.0800018310547,17.81999969482422,19.823699951171875,11.600000381469727,99.75836944580078,163.13999938964844,4.829999923706055,31.329999923706055,111.9800033569336,17.020000457763672,21.18000030517578,177.71041870117188,16.15999984741211,1.840000033378601,36.689998626708984
